date,snapshot_time_ny,snapshot_time_utc,snapshot_timestamp,cycle_id,instrument_name,underlying_price,option_price_proxy,option_price_proxy_underlying,option_price_proxy_source,approximate_CCW_value,daily_return,daily_return_pct,rolling_peak,rolling_drawdown,rolling_drawdown_pct,EWMA_vol,EWMA_vol_pct,historical_VaR,historical_VaR_pct,underlying_price_found,option_price_found,notes
2022-10-14,10:00,14:00,1665756000000,41,BTC-21OCT22-21000-C,19592.5,137.1475,0.007,Deribit option 1-minute OHLC close at 10:00 NY snapshot; option-denominated close converted to USD with snapshot BTC-PERPETUAL close,19455.3525,0.058173,5.81726,43975.057,-0.557582,-55.75821,0.026293,2.629271,-0.037357,-3.735659,true,true,
2022-10-15,10:00,14:00,1665842400000,41,BTC-21OCT22-21000-C,19178.5,47.94625,0.0025,Deribit option 1-minute OHLC close at 10:00 NY snapshot; option-denominated close converted to USD with snapshot BTC-PERPETUAL close,19130.55375,-0.016695,-1.669457,43975.057,-0.564968,-56.496807,0.025818,2.581764,-0.037357,-3.735659,true,true,
2022-10-16,10:00,14:00,1665928800000,41,BTC-21OCT22-21000-C,19126,38.252,0.002,Deribit option 1-minute OHLC close at 10:00 NY snapshot; option-denominated close converted to USD with snapshot BTC-PERPETUAL close,19087.748,-0.002238,-0.223756,43975.057,-0.565941,-56.594148,0.025037,2.503713,-0.037357,-3.735659,true,true,
2022-10-17,10:00,14:00,1666015200000,41,BTC-21OCT22-21000-C,19600.5,58.8015,0.003,Deribit option 1-minute OHLC close at 10:00 NY snapshot; option-denominated close converted to USD with snapshot BTC-PERPETUAL close,19541.6985,0.023782,2.37823,43975.057,-0.555619,-55.561857,0.024964,2.496362,-0.037357,-3.735659,true,true,
2022-10-18,10:00,14:00,1666101600000,41,BTC-21OCT22-21000-C,19563.5,39.127,0.002,Deribit option 1-minute OHLC close at 10:00 NY snapshot; option-denominated close converted to USD with snapshot BTC-PERPETUAL close,19524.373,-0.000887,-0.088659,43975.057,-0.556013,-55.601256,0.024204,2.420411,-0.037357,-3.735659,true,true,
2022-10-19,10:00,14:00,1666188000000,41,BTC-21OCT22-21000-C,19111,9.5555,0.0005,Deribit option 1-minute OHLC close at 10:00 NY snapshot; option-denominated close converted to USD with snapshot BTC-PERPETUAL close,19101.4445,-0.021662,-2.166157,43975.057,-0.56563,-56.563002,0.024059,2.405913,-0.037357,-3.735659,true,true,
2022-10-20,10:00,14:00,1666274400000,41,BTC-21OCT22-21000-C,19185.5,9.59275,0.0005,Deribit option 1-minute OHLC close at 10:00 NY snapshot; option-denominated close converted to USD with snapshot BTC-PERPETUAL close,19175.90725,0.003898,0.389828,43975.057,-0.563937,-56.393673,0.023346,2.334573,-0.037357,-3.735659,true,true,
2022-10-21,10:00,14:00,1666360800000,42,BTC-28OCT22-20000-C,19076.5,95.3825,0.005,Deribit option 1-minute OHLC close at 10:00 NY snapshot; option-denominated close converted to USD with snapshot BTC-PERPETUAL close,18981.1175,-0.010158,-1.015805,43975.057,-0.568366,-56.836628,0.022771,2.277088,-0.037357,-3.735659,true,true,
2022-10-22,10:00,14:00,1666447200000,42,BTC-28OCT22-20000-C,19205.5,124.83575,0.0065,Deribit option 1-minute OHLC close at 10:00 NY snapshot; option-denominated close converted to USD with snapshot BTC-PERPETUAL close,19080.66425,0.005245,0.524451,43975.057,-0.566103,-56.610257,0.022115,2.211453,-0.037357,-3.735659,true,true,
2022-10-23,10:00,14:00,1666533600000,42,BTC-28OCT22-20000-C,19183.5,105.50925,0.0055,Deribit option 1-minute OHLC close at 10:00 NY snapshot; option-denominated close converted to USD with snapshot BTC-PERPETUAL close,19077.99075,-0.00014,-0.014012,43975.057,-0.566163,-56.616337,0.021441,2.144086,-0.037357,-3.735659,true,true,
2022-10-24,10:00,14:00,1666620000000,42,BTC-28OCT22-20000-C,19332.5,106.32875,0.0055,Deribit option 1-minute OHLC close at 10:00 NY snapshot; option-denominated close converted to USD with snapshot BTC-PERPETUAL close,19226.17125,0.007767,0.776709,43975.057,-0.562794,-56.279372,0.020875,2.087456,-0.037357,-3.735659,true,true,
2022-10-25,10:00,14:00,1666706400000,42,BTC-28OCT22-20000-C,19511,107.3105,0.0055,Deribit option 1-minute OHLC close at 10:00 NY snapshot; option-denominated close converted to USD with snapshot BTC-PERPETUAL close,19403.6895,0.009233,0.923316,43975.057,-0.558757,-55.875692,0.020365,2.036462,-0.031386,-3.138579,true,true,
2022-10-26,10:00,14:00,1666792800000,42,BTC-28OCT22-20000-C,20648,660.736,0.032,Deribit option 1-minute OHLC close at 10:00 NY snapshot; option-denominated close converted to USD with snapshot BTC-PERPETUAL close,19987.264,0.030075,3.007544,43975.057,-0.545486,-54.548634,0.021074,2.107384,-0.031386,-3.138579,true,true,
2022-10-27,10:00,14:00,1666879200000,42,BTC-28OCT22-20000-C,20538.5,739.386,0.036,Deribit option 1-minute OHLC close at 10:00 NY snapshot; option-denominated close converted to USD with snapshot BTC-PERPETUAL close,19799.114,-0.009413,-0.941349,43975.057,-0.549765,-54.97649,0.020562,2.056154,-0.031386,-3.138579,true,true,
2022-10-28,10:00,14:00,1666965600000,43,,20519,,,,,,,43975.057,,,0.020562,2.056154,-0.031386,-3.138579,true,false,missing_observed_option_instrument; synthetic/theoretical cycle excluded from option valuation
2022-10-29,10:00,14:00,1667052000000,43,,20779.5,,,,,,,43975.057,,,0.020562,2.056154,-0.031386,-3.138579,true,false,missing_observed_option_instrument; synthetic/theoretical cycle excluded from option valuation
2022-10-30,10:00,14:00,1667138400000,43,,20651.5,,,,,,,43975.057,,,0.020562,2.056154,-0.031386,-3.138579,true,false,missing_observed_option_instrument; synthetic/theoretical cycle excluded from option valuation
2022-10-31,10:00,14:00,1667224800000,43,,20405,,,,,,,43975.057,,,0.020562,2.056154,-0.031386,-3.138579,true,false,missing_observed_option_instrument; synthetic/theoretical cycle excluded from option valuation
2022-11-01,10:00,14:00,1667311200000,43,,20402,,,,,,,43975.057,,,0.020562,2.056154,-0.031386,-3.138579,true,false,missing_observed_option_instrument; synthetic/theoretical cycle excluded from option valuation
2022-11-02,10:00,14:00,1667397600000,43,,20418.5,,,,,,,43975.057,,,0.020562,2.056154,-0.031386,-3.138579,true,false,missing_observed_option_instrument; synthetic/theoretical cycle excluded from option valuation
2022-11-03,10:00,14:00,1667484000000,43,,20097,,,,,,,43975.057,,,0.020562,2.056154,-0.031386,-3.138579,true,false,missing_observed_option_instrument; synthetic/theoretical cycle excluded from option valuation
2022-11-04,10:00,14:00,1667570400000,44,BTC-11NOV22-22000-C,20778.5,166.228,0.008,Deribit option 1-minute OHLC close at 10:00 NY snapshot; option-denominated close converted to USD with snapshot BTC-PERPETUAL close,20612.272,,,43975.057,-0.531274,-53.127356,0.020562,2.056154,-0.031386,-3.138579,true,true,daily_return_not_computed_across_missing_mtm_gap
2022-11-05,10:00,14:00,1667656800000,44,BTC-11NOV22-22000-C,21279,223.4295,0.0105,Deribit option 1-minute OHLC close at 10:00 NY snapshot; option-denominated close converted to USD with snapshot BTC-PERPETUAL close,21055.5705,0.021507,2.150653,43975.057,-0.521193,-52.119288,0.020619,2.061946,-0.023453,-2.3453,true,true,
2022-11-06,10:00,15:00,1667746800000,44,BTC-11NOV22-22000-C,21232.5,191.0925,0.009,Deribit option 1-minute OHLC close at 10:00 NY snapshot; option-denominated close converted to USD with snapshot BTC-PERPETUAL close,21041.4075,-0.000673,-0.067265,43975.057,-0.521515,-52.151495,0.019992,1.999199,-0.023453,-2.3453,true,true,
2022-11-07,10:00,15:00,1667833200000,44,BTC-11NOV22-22000-C,20676.5,93.04425,0.0045,Deribit option 1-minute OHLC close at 10:00 NY snapshot; option-denominated close converted to USD with snapshot BTC-PERPETUAL close,20583.45575,-0.021764,-2.176431,43975.057,-0.531929,-53.192884,0.020103,2.010274,-0.023453,-2.3453,true,true,
2022-11-08,10:00,15:00,1667919600000,44,BTC-11NOV22-22000-C,19438,29.157,0.0015,Deribit option 1-minute OHLC close at 10:00 NY snapshot; option-denominated close converted to USD with snapshot BTC-PERPETUAL close,19408.843,-0.057066,-5.706587,43975.057,-0.55864,-55.863973,0.023985,2.398465,-0.023453,-2.3453,true,true,
2022-11-09,10:00,15:00,1668006000000,44,BTC-11NOV22-22000-C,17644,8.822,0.0005,Deribit option 1-minute OHLC close at 10:00 NY snapshot; option-denominated close converted to USD with snapshot BTC-PERPETUAL close,17635.178,-0.091384,-9.138438,43975.057,-0.598973,-59.897316,0.032277,3.227714,-0.031386,-3.138579,true,true,
2022-11-10,10:00,15:00,1668092400000,44,BTC-11NOV22-22000-C,17506,8.753,0.0005,Deribit option 1-minute OHLC close at 10:00 NY snapshot; option-denominated close converted to USD with snapshot BTC-PERPETUAL close,17497.247,-0.007821,-0.782136,43975.057,-0.60211,-60.210974,0.031352,3.135244,-0.048052,-4.805151,true,true,
2022-11-11,10:00,15:00,1668178800000,45,BTC-18NOV22-18000-C,16936.5,338.73,0.02,Deribit option 1-minute OHLC close at 10:00 NY snapshot; option-denominated close converted to USD with snapshot BTC-PERPETUAL close,16597.77,-0.051407,-5.140677,43975.057,-0.622564,-62.256399,0.032902,3.290223,-0.048052,-4.805151,true,true,
2022-11-12,10:00,15:00,1668265200000,45,BTC-18NOV22-18000-C,16855.5,168.555,0.01,Deribit option 1-minute OHLC close at 10:00 NY snapshot; option-denominated close converted to USD with snapshot BTC-PERPETUAL close,16686.945,0.005373,0.537271,43975.057,-0.620536,-62.053614,0.031927,3.192703,-0.054519,-5.451927,true,true,
2022-11-13,10:00,15:00,1668351600000,45,BTC-18NOV22-18000-C,16578.5,116.0495,0.007,Deribit option 1-minute OHLC close at 10:00 NY snapshot; option-denominated close converted to USD with snapshot BTC-PERPETUAL close,16462.4505,-0.013453,-1.34533,43975.057,-0.625641,-62.564118,0.031129,3.112932,-0.054519,-5.451927,true,true,
2022-11-14,10:00,15:00,1668438000000,45,BTC-18NOV22-18000-C,16616,99.696,0.006,Deribit option 1-minute OHLC close at 10:00 NY snapshot; option-denominated close converted to USD with snapshot BTC-PERPETUAL close,16516.304,0.003271,0.327129,43975.057,-0.624417,-62.441654,0.030192,3.019163,-0.054519,-5.451927,true,true,
2022-11-15,10:00,15:00,1668524400000,45,BTC-18NOV22-18000-C,16890,76.005,0.0045,Deribit option 1-minute OHLC close at 10:00 NY snapshot; option-denominated close converted to USD with snapshot BTC-PERPETUAL close,16813.995,0.018024,1.802407,43975.057,-0.617647,-61.7647,0.029603,2.960294,-0.054519,-5.451927,true,true,
2022-11-16,10:00,15:00,1668610800000,45,BTC-18NOV22-18000-C,16460,24.69,0.0015,Deribit option 1-minute OHLC close at 10:00 NY snapshot; option-denominated close converted to USD with snapshot BTC-PERPETUAL close,16435.31,-0.022522,-2.252201,43975.057,-0.626258,-62.625836,0.029227,2.922651,-0.054519,-5.451927,true,true,
2022-11-17,10:00,15:00,1668697200000,45,BTC-18NOV22-18000-C,16494.5,8.24725,0.0005,Deribit option 1-minute OHLC close at 10:00 NY snapshot; option-denominated close converted to USD with snapshot BTC-PERPETUAL close,16486.25275,0.0031,0.309959,43975.057,-0.6251,-62.509991,0.028346,2.834632,-0.054519,-5.451927,true,true,
2022-11-18,10:00,15:00,1668783600000,46,BTC-25NOV22-18000-C,16660.5,91.63275,0.0055,Deribit option 1-minute OHLC close at 10:00 NY snapshot; option-denominated close converted to USD with snapshot BTC-PERPETUAL close,16568.86725,0.005011,0.501111,43975.057,-0.623221,-62.322124,0.02751,2.751017,-0.054519,-5.451927,true,true,
2022-11-19,10:00,15:00,1668870000000,46,BTC-25NOV22-18000-C,16622,74.799,0.0045,Deribit option 1-minute OHLC close at 10:00 NY snapshot; option-denominated close converted to USD with snapshot BTC-PERPETUAL close,16547.201,-0.001308,-0.130765,43975.057,-0.623714,-62.371394,0.026674,2.667403,-0.054519,-5.451927,true,true,
2022-11-20,10:00,15:00,1668956400000,46,BTC-25NOV22-18000-C,16527.5,66.11,0.004,Deribit option 1-minute OHLC close at 10:00 NY snapshot; option-denominated close converted to USD with snapshot BTC-PERPETUAL close,16461.39,-0.005186,-0.518583,43975.057,-0.625665,-62.566529,0.025893,2.589261,-0.054519,-5.451927,true,true,
2022-11-21,10:00,15:00,1669042800000,46,BTC-25NOV22-18000-C,16135,32.27,0.002,Deribit option 1-minute OHLC close at 10:00 NY snapshot; option-denominated close converted to USD with snapshot BTC-PERPETUAL close,16102.73,-0.021788,-2.178795,43975.057,-0.633821,-63.382128,0.025665,2.566485,-0.054519,-5.451927,true,true,
2022-11-22,10:00,15:00,1669129200000,46,BTC-25NOV22-18000-C,16100,16.1,0.001,Deribit option 1-minute OHLC close at 10:00 NY snapshot; option-denominated close converted to USD with snapshot BTC-PERPETUAL close,16083.9,-0.001169,-0.116937,43975.057,-0.634249,-63.424948,0.024885,2.488464,-0.054519,-5.451927,true,true,
2022-11-23,10:00,15:00,1669215600000,46,BTC-25NOV22-18000-C,16426.5,8.21325,0.0005,Deribit option 1-minute OHLC close at 10:00 NY snapshot; option-denominated close converted to USD with snapshot BTC-PERPETUAL close,16418.28675,0.02079,2.079015,43975.057,-0.626645,-62.664547,0.024658,2.465815,-0.054519,-5.451927,true,true,
2022-11-24,10:00,15:00,1669302000000,46,BTC-25NOV22-18000-C,16517.5,8.25875,0.0005,Deribit option 1-minute OHLC close at 10:00 NY snapshot; option-denominated close converted to USD with snapshot BTC-PERPETUAL close,16509.24125,0.00554,0.553983,43975.057,-0.624577,-62.457715,0.023945,2.394545,-0.054519,-5.451927,true,true,
2022-11-25,10:00,15:00,1669388400000,47,,16514.5,,,,,,,43975.057,,,0.023945,2.394545,-0.054519,-5.451927,true,false,missing_observed_option_instrument; synthetic/theoretical cycle excluded from option valuation
2022-11-26,10:00,15:00,1669474800000,47,,16541.5,,,,,,,43975.057,,,0.023945,2.394545,-0.054519,-5.451927,true,false,missing_observed_option_instrument; synthetic/theoretical cycle excluded from option valuation
2022-11-27,10:00,15:00,1669561200000,47,,16523.5,,,,,,,43975.057,,,0.023945,2.394545,-0.054519,-5.451927,true,false,missing_observed_option_instrument; synthetic/theoretical cycle excluded from option valuation
2022-11-28,10:00,15:00,1669647600000,47,,16205,,,,,,,43975.057,,,0.023945,2.394545,-0.054519,-5.451927,true,false,missing_observed_option_instrument; synthetic/theoretical cycle excluded from option valuation
2022-11-29,10:00,15:00,1669734000000,47,,16352.5,,,,,,,43975.057,,,0.023945,2.394545,-0.054519,-5.451927,true,false,missing_observed_option_instrument; synthetic/theoretical cycle excluded from option valuation
2022-11-30,10:00,15:00,1669820400000,47,,16820,,,,,,,43975.057,,,0.023945,2.394545,-0.054519,-5.451927,true,false,missing_observed_option_instrument; synthetic/theoretical cycle excluded from option valuation
2022-12-01,10:00,15:00,1669906800000,47,,17102,,,,,,,43975.057,,,0.023945,2.394545,-0.054519,-5.451927,true,false,missing_observed_option_instrument; synthetic/theoretical cycle excluded from option valuation
2022-12-02,10:00,15:00,1669993200000,48,,16904,,,,,,,43975.057,,,0.023945,2.394545,-0.054519,-5.451927,true,false,missing_observed_option_instrument; synthetic/theoretical cycle excluded from option valuation
2022-12-03,10:00,15:00,1670079600000,48,,16944,,,,,,,43975.057,,,0.023945,2.394545,-0.054519,-5.451927,true,false,missing_observed_option_instrument; synthetic/theoretical cycle excluded from option valuation
2022-12-04,10:00,15:00,1670166000000,48,,17035.5,,,,,,,43975.057,,,0.023945,2.394545,-0.054519,-5.451927,true,false,missing_observed_option_instrument; synthetic/theoretical cycle excluded from option valuation
2022-12-05,10:00,15:00,1670252400000,48,,17136.5,,,,,,,43975.057,,,0.023945,2.394545,-0.054519,-5.451927,true,false,missing_observed_option_instrument; synthetic/theoretical cycle excluded from option valuation
2022-12-06,10:00,15:00,1670338800000,48,,16973.5,,,,,,,43975.057,,,0.023945,2.394545,-0.054519,-5.451927,true,false,missing_observed_option_instrument; synthetic/theoretical cycle excluded from option valuation
2022-12-07,10:00,15:00,1670425200000,48,,16828,,,,,,,43975.057,,,0.023945,2.394545,-0.054519,-5.451927,true,false,missing_observed_option_instrument; synthetic/theoretical cycle excluded from option valuation
2022-12-08,10:00,15:00,1670511600000,48,,16888,,,,,,,43975.057,,,0.023945,2.394545,-0.054519,-5.451927,true,false,missing_observed_option_instrument; synthetic/theoretical cycle excluded from option valuation
2022-12-09,10:00,15:00,1670598000000,49,BTC-16DEC22-18000-C,17148,120.036,0.007,Deribit option 1-minute OHLC close at 10:00 NY snapshot; option-denominated close converted to USD with snapshot BTC-PERPETUAL close,17027.964,,,43975.057,-0.612781,-61.278131,0.023945,2.394545,-0.054519,-5.451927,true,true,daily_return_not_computed_across_missing_mtm_gap
2022-12-10,10:00,15:00,1670684400000,49,BTC-16DEC22-18000-C,17158,94.369,0.0055,Deribit option 1-minute OHLC close at 10:00 NY snapshot; option-denominated close converted to USD with snapshot BTC-PERPETUAL close,17063.631,0.002095,0.209461,43975.057,-0.61197,-61.197024,0.023222,2.322164,-0.054519,-5.451927,true,true,
2022-12-11,10:00,15:00,1670770800000,49,BTC-16DEC22-18000-C,17146,102.876,0.006,Deribit option 1-minute OHLC close at 10:00 NY snapshot; option-denominated close converted to USD with snapshot BTC-PERPETUAL close,17043.124,-0.001202,-0.12018,43975.057,-0.612437,-61.243657,0.022516,2.251614,-0.054519,-5.451927,true,true,
2022-12-12,10:00,15:00,1670857200000,49,BTC-16DEC22-18000-C,17027.5,68.11,0.004,Deribit option 1-minute OHLC close at 10:00 NY snapshot; option-denominated close converted to USD with snapshot BTC-PERPETUAL close,16959.39,-0.004913,-0.491307,43975.057,-0.614341,-61.434069,0.021863,2.186335,-0.054519,-5.451927,true,true,
2022-12-13,10:00,15:00,1670943600000,49,BTC-16DEC22-18000-C,17875.5,259.19475,0.0145,Deribit option 1-minute OHLC close at 10:00 NY snapshot; option-denominated close converted to USD with snapshot BTC-PERPETUAL close,17616.30525,0.038735,3.87346,43975.057,-0.599402,-59.940233,0.023224,2.322387,-0.054519,-5.451927,true,true,
2022-12-14,10:00,15:00,1671030000000,49,BTC-16DEC22-18000-C,18052,324.936,0.018,Deribit option 1-minute OHLC close at 10:00 NY snapshot; option-denominated close converted to USD with snapshot BTC-PERPETUAL close,17727.064,0.006287,0.628729,43975.057,-0.596884,-59.688366,0.022569,2.256898,-0.054519,-5.451927,true,true,
2022-12-15,10:00,15:00,1671116400000,49,BTC-16DEC22-18000-C,17427.5,8.71375,0.0005,Deribit option 1-minute OHLC close at 10:00 NY snapshot; option-denominated close converted to USD with snapshot BTC-PERPETUAL close,17418.78625,-0.01739,-1.739023,43975.057,-0.603894,-60.389395,0.022292,2.229221,-0.054519,-5.451927,true,true,
2022-12-16,10:00,15:00,1671202800000,50,BTC-23DEC22-18000-C,16999,67.996,0.004,Deribit option 1-minute OHLC close at 10:00 NY snapshot; option-denominated close converted to USD with snapshot BTC-PERPETUAL close,16931.004,-0.028003,-2.800323,43975.057,-0.614986,-61.49862,0.022675,2.267547,-0.054519,-5.451927,true,true,
2022-12-17,10:00,15:00,1671289200000,50,BTC-23DEC22-18000-C,16656,33.312,0.002,Deribit option 1-minute OHLC close at 10:00 NY snapshot; option-denominated close converted to USD with snapshot BTC-PERPETUAL close,16622.688,-0.01821,-1.821014,43975.057,-0.621997,-62.199735,0.022433,2.243263,-0.054519,-5.451927,true,true,
2022-12-18,10:00,15:00,1671375600000,50,BTC-23DEC22-18000-C,16685.5,41.71375,0.0025,Deribit option 1-minute OHLC close at 10:00 NY snapshot; option-denominated close converted to USD with snapshot BTC-PERPETUAL close,16643.78625,0.001269,0.126924,43975.057,-0.621518,-62.151757,0.021751,2.175146,-0.054519,-5.451927,true,true,
2022-12-19,10:00,15:00,1671462000000,50,BTC-23DEC22-18000-C,16719,25.0785,0.0015,Deribit option 1-minute OHLC close at 10:00 NY snapshot; option-denominated close converted to USD with snapshot BTC-PERPETUAL close,16693.9215,0.003012,0.301225,43975.057,-0.620377,-62.037749,0.021102,2.110173,-0.054519,-5.451927,true,true,
2022-12-20,10:00,15:00,1671548400000,50,BTC-23DEC22-18000-C,16921,16.921,0.001,Deribit option 1-minute OHLC close at 10:00 NY snapshot; option-denominated close converted to USD with snapshot BTC-PERPETUAL close,16904.079,0.012589,1.258886,43975.057,-0.615598,-61.559847,0.02069,2.068997,-0.054519,-5.451927,true,true,
2022-12-21,10:00,15:00,1671634800000,50,BTC-23DEC22-18000-C,16782.5,8.39125,0.0005,Deribit option 1-minute OHLC close at 10:00 NY snapshot; option-denominated close converted to USD with snapshot BTC-PERPETUAL close,16774.10875,-0.007689,-0.768869,43975.057,-0.618554,-61.855402,0.020148,2.014788,-0.054519,-5.451927,true,true,
2022-12-22,10:00,15:00,1671721200000,50,BTC-23DEC22-18000-C,16663.5,8.33175,0.0005,Deribit option 1-minute OHLC close at 10:00 NY snapshot; option-denominated close converted to USD with snapshot BTC-PERPETUAL close,16655.16825,-0.007091,-0.709072,43975.057,-0.621259,-62.125875,0.019611,1.961116,-0.054519,-5.451927,true,true,
2022-12-23,10:00,15:00,1671807600000,51,BTC-30DEC22-18000-C,16798.5,41.99625,0.0025,Deribit option 1-minute OHLC close at 10:00 NY snapshot; option-denominated close converted to USD with snapshot BTC-PERPETUAL close,16756.50375,0.006084,0.608433,43975.057,-0.618954,-61.895436,0.019072,1.907205,-0.054519,-5.451927,true,true,
2022-12-24,10:00,15:00,1671894000000,51,BTC-30DEC22-18000-C,16831.5,25.24725,0.0015,Deribit option 1-minute OHLC close at 10:00 NY snapshot; option-denominated close converted to USD with snapshot BTC-PERPETUAL close,16806.25275,0.002969,0.296894,43975.057,-0.617823,-61.782306,0.018505,1.850533,-0.040875,-4.087518,true,true,
2022-12-25,10:00,15:00,1671980400000,51,BTC-30DEC22-18000-C,16818.5,25.22775,0.0015,Deribit option 1-minute OHLC close at 10:00 NY snapshot; option-denominated close converted to USD with snapshot BTC-PERPETUAL close,16793.27225,-0.000772,-0.077236,43975.057,-0.618118,-61.811824,0.017943,1.794258,-0.025537,-2.553668,true,true,
2022-12-26,10:00,15:00,1672066800000,51,BTC-30DEC22-18000-C,16826,25.239,0.0015,Deribit option 1-minute OHLC close at 10:00 NY snapshot; option-denominated close converted to USD with snapshot BTC-PERPETUAL close,16800.761,0.000446,0.044594,43975.057,-0.617948,-61.794794,0.017396,1.739632,-0.025537,-2.553668,true,true,
2022-12-27,10:00,15:00,1672153200000,51,BTC-30DEC22-18000-C,16754,16.754,0.001,Deribit option 1-minute OHLC close at 10:00 NY snapshot; option-denominated close converted to USD with snapshot BTC-PERPETUAL close,16737.246,-0.00378,-0.378048,43975.057,-0.619392,-61.939228,0.016892,1.689176,-0.022192,-2.219169,true,true,
2022-12-28,10:00,15:00,1672239600000,51,BTC-30DEC22-18000-C,16742.5,16.7425,0.001,Deribit option 1-minute OHLC close at 10:00 NY snapshot; option-denominated close converted to USD with snapshot BTC-PERPETUAL close,16725.7575,-0.000686,-0.06864,43975.057,-0.619654,-61.965353,0.016378,1.637803,-0.022192,-2.219169,true,true,
2022-12-29,10:00,15:00,1672326000000,51,BTC-30DEC22-18000-C,16624.5,8.31225,0.0005,Deribit option 1-minute OHLC close at 10:00 NY snapshot; option-denominated close converted to USD with snapshot BTC-PERPETUAL close,16616.18775,-0.006551,-0.655096,43975.057,-0.622145,-62.214517,0.01596,1.595996,-0.022192,-2.219169,true,true,
